1516809572,65.050000,84,65.070000,152
1516809572,65.050000,84,65.070000,151
1516809572,65.050000,77,65.070000,151
1516809572,65.050000,75,65.060000,20
1516809572,65.050000,69,65.060000,22
1516809572,65.050000,72,65.060000,22
1516809572,65.050000,72,65.060000,21
1516809572,65.050000,72,65.060000,17
1516809572,65.050000,72,65.060000,14
1516809572,65.050000,72,65.060000,16
1516809572,65.050000,72,65.060000,14
1516809572,65.050000,72,65.060000,12
1516809572,65.050000,72,65.060000,11
1516809572,65.050000,72,65.060000,12
1516809572,65.050000,69,65.060000,19
1516809572,65.050000,71,65.060000,21
1516809572,65.050000,74,65.060000,20
1516809572,65.050000,74,65.060000,19
1516809572,65.050000,74,65.060000,15
1516809572,65.050000,74,65.060000,13
1516809572,65.050000,74,65.060000,10
1516809572,65.050000,80,65.060000,10
1516809572,65.050000,81,65.060000,7
1516809572,65.060000,11,65.070000,116
1516809572,65.060000,6,65.070000,116
1516809572,65.060000,5,65.070000,116
1516809572,65.050000,73,65.060000,24
1516809572,65.050000,73,65.060000,16
1516809572,65.050000,75,65.060000,16
1516809572,65.050000,77,65.060000,16
1516809572,65.050000,83,65.060000,16
1516809572,65.050000,83,65.060000,6
1516809572,65.050000,92,65.060000,3
1516809572,65.050000,76,65.060000,14
1516809572,65.050000,74,65.060000,12
1516809572,65.050000,74,65.060000,9
1516809572,65.050000,76,65.060000,9
1516809572,65.050000,76,65.060000,4
1516809572,65.050000,76,65.060000,3
1516809572,65.050000,76,65.060000,11
1516809572,65.050000,76,65.060000,20
1516809572,65.050000,70,65.060000,26
1516809572,65.050000,70,65.060000,32
1516809572,65.050000,70,65.060000,26
1516809572,65.050000,81,65.060000,10
1516809572,65.050000,81,65.060000,11
1516809572,65.050000,72,65.060000,16
1516809572,65.050000,70,65.060000,20
1516809572,65.050000,73,65.060000,13
1516809572,65.050000,73,65.060000,11
1516809572,65.050000,74,65.060000,11
1516809572,65.050000,74,65.060000,10
1516809572,65.050000,75,65.060000,7
1516809572,65.050000,76,65.060000,6
1516809572,65.050000,75,65.060000,18
1516809572,65.050000,75,65.060000,17
1516809572,65.050000,75,65.060000,15
1516809572,65.050000,77,65.060000,15
1516809572,65.050000,77,65.060000,14
1516809573,65.050000,83,65.060000,14
1516809573,65.050000,83,65.060000,7
1516809573,65.050000,88,65.060000,7
1516809573,65.050000,88,65.060000,1
1516809573,65.060000,13,65.070000,117
1516809573,65.060000,13,65.070000,113
1516809573,65.060000,17,65.070000,113
1516809573,65.060000,20,65.070000,109
1516809573,65.060000,14,65.070000,112
1516809573,65.060000,13,65.070000,111
1516809573,65.060000,3,65.070000,113
1516809573,65.060000,27,65.070000,102
1516809573,65.060000,19,65.070000,107
1516809573,65.060000,12,65.070000,106
1516809573,65.060000,23,65.070000,103
1516809573,65.060000,18,65.070000,103
1516809573,65.060000,12,65.070000,106
1516809573,65.060000,17,65.070000,106
1516809573,65.060000,39,65.070000,103
1516809573,65.060000,41,65.070000,100
1516809573,65.060000,46,65.070000,103
1516809573,65.060000,43,65.070000,103
1516809573,65.060000,30,65.070000,103
1516809573,65.060000,30,65.070000,102
1516809573,65.060000,20,65.070000,105
1516809573,65.060000,20,65.070000,102
1516809573,65.060000,25,65.070000,102
1516809573,65.060000,24,65.070000,102
1516809573,65.060000,22,65.070000,102
1516809573,65.060000,20,65.070000,102
1516809573,65.060000,28,65.070000,102
1516809573,65.060000,66,65.070000,67
1516809573,65.060000,78,65.070000,53
1516809573,65.060000,74,65.070000,53
1516809573,65.060000,66,65.070000,54
1516809573,65.060000,76,65.070000,55
1516809573,65.060000,76,65.070000,50
1516809573,65.060000,79,65.070000,48
1516809573,65.060000,79,65.070000,47
1516809573,65.060000,79,65.070000,44
1516809573,65.060000,76,65.070000,44
1516809573,65.060000,83,65.070000,44
1516809573,65.060000,85,65.070000,44
1516809573,65.060000,85,65.070000,43
1516809573,65.060000,85,65.070000,40
1516809573,65.060000,85,65.070000,38
1516809573,65.060000,88,65.070000,38
1516809573,65.060000,88,65.070000,39
1516809573,65.060000,88,65.070000,43
1516809573,65.060000,86,65.070000,43
1516809573,65.060000,86,65.070000,39
1516809573,65.060000,86,65.070000,34
1516809573,65.060000,89,65.070000,34
1516809573,65.060000,88,65.070000,34
1516809573,65.060000,89,65.070000,34
1516809573,65.060000,91,65.070000,34
1516809573,65.060000,91,65.070000,33
1516809573,65.060000,88,65.070000,33
1516809573,65.060000,85,65.070000,33
1516809573,65.060000,83,65.070000,34
1516809573,65.060000,83,65.070000,33
1516809573,65.060000,86,65.070000,33
1516809574,65.060000,86,65.070000,32
1516809574,65.060000,85,65.070000,32
1516809574,65.060000,85,65.070000,33
1516809574,65.060000,85,65.070000,37
1516809574,65.060000,86,65.070000,37
1516809574,65.060000,86,65.070000,36
1516809574,65.060000,86,65.070000,35
1516809574,65.060000,85,65.070000,35
1516809574,65.060000,85,65.070000,54
1516809574,65.060000,77,65.070000,62
1516809574,65.060000,76,65.070000,62
1516809574,65.060000,76,65.070000,60
1516809574,65.060000,76,65.070000,54
1516809574,65.060000,76,65.070000,49
1516809574,65.060000,76,65.070000,42
1516809574,65.060000,84,65.070000,41
1516809574,65.060000,84,65.070000,40
1516809574,65.060000,84,65.070000,41
1516809574,65.060000,84,65.070000,42
1516809574,65.060000,84,65.070000,41
1516809574,65.060000,89,65.070000,33
1516809574,65.060000,85,65.070000,39
1516809574,65.060000,85,65.070000,37
1516809574,65.060000,90,65.070000,33
1516809574,65.060000,88,65.070000,35
1516809574,65.060000,88,65.070000,33
1516809574,65.060000,88,65.070000,32
1516809574,65.070000,19,65.080000,88
1516809574,65.070000,12,65.080000,85
1516809574,65.070000,11,65.080000,83
1516809574,65.070000,12,65.080000,86
1516809574,65.070000,5,65.080000,84
1516809574,65.070000,1,65.080000,84
1516809574,65.060000,82,65.070000,4
1516809574,65.070000,8,65.080000,82
1516809574,65.060000,81,65.080000,85
1516809574,65.060000,80,65.080000,86
1516809574,65.060000,80,65.080000,87
1516809574,65.060000,80,65.080000,90
1516809574,65.060000,79,65.080000,91
1516809574,65.060000,73,65.070000,23
1516809574,65.060000,65,65.070000,27
1516809574,65.060000,65,65.070000,20
1516809574,65.060000,66,65.070000,22
1516809574,65.060000,66,65.070000,23
1516809574,65.060000,66,65.070000,21
1516809574,65.060000,66,65.070000,20
1516809574,65.060000,67,65.070000,20
1516809574,65.060000,70,65.070000,9
1516809574,65.060000,67,65.070000,15
1516809574,65.060000,70,65.070000,12
1516809574,65.060000,68,65.070000,9
1516809574,65.060000,74,65.070000,9
1516809574,65.060000,77,65.070000,7
1516809575,65.060000,77,65.070000,4
1516809575,65.070000,1,65.080000,95
1516809575,65.070000,1,65.080000,94
1516809575,65.060000,77,65.070000,13
1516809575,65.060000,77,65.070000,7
1516809575,65.060000,77,65.070000,10
1516809575,65.060000,74,65.070000,16
1516809575,65.060000,68,65.070000,16
1516809575,65.060000,68,65.070000,14
1516809575,65.060000,68,65.070000,12
1516809575,65.060000,71,65.070000,8
1516809575,65.060000,77,65.070000,8
1516809575,65.060000,77,65.070000,7
1516809575,65.060000,88,65.070000,1
1516809575,65.070000,22,65.080000,82
1516809575,65.070000,22,65.080000,81
1516809575,65.070000,21,65.080000,81
1516809575,65.070000,19,65.080000,81
1516809575,65.070000,18,65.080000,81
1516809575,65.070000,19,65.080000,81
1516809575,65.070000,19,65.080000,83
1516809575,65.070000,19,65.080000,84
1516809575,65.070000,20,65.080000,84
1516809575,65.070000,22,65.080000,84
1516809575,65.070000,20,65.080000,84
1516809575,65.070000,15,65.080000,84
1516809575,65.070000,12,65.080000,87
1516809575,65.070000,11,65.080000,87
1516809575,65.070000,2,65.080000,88
1516809575,65.060000,81,65.070000,20
1516809575,65.060000,80,65.070000,9
1516809575,65.060000,81,65.070000,9
1516809575,65.060000,83,65.070000,9
1516809575,65.060000,83,65.070000,7
1516809575,65.060000,82,65.070000,7
1516809575,65.060000,80,65.070000,7
1516809575,65.060000,80,65.070000,8
1516809576,65.060000,80,65.070000,17
1516809576,65.060000,70,65.070000,29
1516809576,65.060000,70,65.070000,27
1516809576,65.060000,70,65.070000,25
1516809576,65.060000,71,65.070000,25
1516809576,65.060000,77,65.070000,25
1516809576,65.060000,82,65.070000,22
1516809576,65.070000,17,65.080000,86
1516809576,65.070000,9,65.080000,85
1516809576,65.070000,31,65.080000,85
1516809576,65.070000,30,65.080000,83
1516809576,65.070000,29,65.080000,83
1516809576,65.070000,24,65.080000,83
1516809576,65.070000,23,65.080000,83
1516809576,65.060000,104,65.070000,2
1516809576,65.060000,95,65.070000,16
1516809576,65.060000,79,65.080000,97
1516809576,65.070000,8,65.080000,87
1516809576,65.070000,9,65.080000,85
1516809576,65.070000,1,65.080000,84
1516809576,65.070000,1,65.080000,89
1516809576,65.070000,1,65.080000,88
1516809576,65.070000,1,65.080000,78
1516809576,65.070000,32,65.080000,75
1516809576,65.070000,32,65.080000,74
1516809576,65.070000,33,65.080000,74
1516809576,65.070000,33,65.080000,73
1516809576,65.070000,32,65.080000,73
1516809577,65.070000,33,65.080000,73
1516809577,65.070000,33,65.080000,72
1516809577,65.070000,39,65.080000,72
1516809577,65.070000,43,65.080000,70
1516809577,65.070000,37,65.080000,70
1516809577,65.070000,35,65.080000,70
1516809577,65.070000,28,65.080000,70
1516809577,65.070000,28,65.080000,71
1516809577,65.070000,16,65.080000,71
1516809577,65.060000,91,65.070000,25
1516809577,65.060000,72,65.070000,56
1516809577,65.060000,67,65.070000,53
1516809577,65.060000,60,65.070000,50
1516809577,65.060000,55,65.070000,54
1516809577,65.060000,29,65.070000,58
1516809577,65.060000,28,65.070000,58
1516809577,65.060000,28,65.070000,64
1516809577,65.060000,25,65.070000,64
1516809577,65.060000,22,65.070000,64
1516809577,65.060000,21,65.070000,65
1516809577,65.060000,9,65.070000,65
1516809577,65.060000,4,65.070000,70
1516809577,65.050000,80,65.070000,74
1516809577,65.060000,3,65.070000,72
1516809577,65.060000,2,65.070000,71
1516809577,65.060000,6,65.070000,66
1516809577,65.060000,10,65.070000,66
1516809577,65.060000,15,65.070000,65
1516809577,65.060000,31,65.070000,51
1516809577,65.060000,33,65.070000,49
1516809577,65.060000,33,65.070000,55
1516809577,65.060000,31,65.070000,55
1516809577,65.060000,31,65.070000,54
1516809577,65.060000,34,65.070000,54
1516809577,65.060000,34,65.070000,48
1516809578,65.060000,30,65.070000,57
1516809578,65.060000,23,65.070000,59
1516809578,65.060000,23,65.070000,65
1516809578,65.060000,24,65.070000,65
1516809578,65.060000,24,65.070000,64
1516809578,65.060000,28,65.070000,63
1516809578,65.060000,21,65.070000,63
1516809578,65.060000,21,65.070000,62
1516809578,65.060000,19,65.070000,62
1516809578,65.060000,17,65.070000,62
1516809578,65.060000,17,65.070000,63
1516809578,65.060000,19,65.070000,63
1516809578,65.060000,18,65.070000,63
1516809578,65.060000,22,65.070000,63
1516809578,65.060000,35,65.070000,63
1516809578,65.060000,29,65.070000,63
1516809578,65.060000,26,65.070000,63
1516809578,65.060000,26,65.070000,60
1516809578,65.060000,26,65.070000,63
1516809578,65.060000,26,65.070000,62
1516809578,65.060000,33,65.070000,61
1516809578,65.060000,31,65.070000,61
1516809578,65.060000,27,65.070000,61
1516809578,65.060000,19,65.070000,61
1516809578,65.060000,16,65.070000,61
1516809579,65.060000,18,65.070000,61
1516809579,65.060000,28,65.070000,61
1516809579,65.060000,29,65.070000,61
1516809579,65.060000,35,65.070000,61
1516809579,65.060000,37,65.070000,61
1516809579,65.060000,34,65.070000,49
1516809579,65.060000,28,65.070000,49
1516809579,65.060000,28,65.070000,55
1516809579,65.060000,23,65.070000,62
1516809579,65.060000,24,65.070000,62
1516809579,65.060000,24,65.070000,55
1516809579,65.060000,24,65.070000,54
1516809579,65.060000,35,65.070000,54
1516809579,65.060000,34,65.070000,54
1516809579,65.060000,17,65.070000,61
1516809579,65.060000,19,65.070000,61
1516809579,65.060000,21,65.070000,61
1516809580,65.060000,22,65.070000,61
1516809580,65.060000,36,65.070000,54
1516809580,65.060000,42,65.070000,48
1516809580,65.060000,43,65.070000,48
1516809580,65.060000,43,65.070000,47
1516809580,65.060000,43,65.070000,45
1516809580,65.060000,43,65.070000,48
1516809580,65.060000,41,65.070000,48
1516809580,65.060000,41,65.070000,47
1516809580,65.060000,42,65.070000,44
1516809580,65.060000,42,65.070000,47
1516809580,65.060000,41,65.070000,47
1516809581,65.060000,38,65.070000,47
1516809581,65.060000,29,65.070000,58
1516809581,65.060000,31,65.070000,59
1516809581,65.060000,37,65.070000,59
1516809581,65.060000,38,65.070000,53
1516809581,65.070000,4,65.080000,85
1516809581,65.060000,86,65.070000,4
1516809581,65.060000,86,65.070000,2
1516809581,65.070000,2,65.080000,74
1516809581,65.070000,12,65.080000,69
1516809581,65.070000,14,65.080000,63
1516809581,65.070000,27,65.080000,63
1516809581,65.070000,32,65.080000,63
1516809581,65.070000,30,65.080000,63
1516809581,65.070000,42,65.080000,58
1516809581,65.070000,39,65.080000,56
1516809581,65.070000,44,65.080000,56
1516809581,65.070000,46,65.080000,56
1516809581,65.070000,49,65.080000,54
1516809581,65.070000,48,65.080000,54
1516809581,65.070000,49,65.080000,54
1516809581,65.070000,50,65.080000,54
1516809581,65.070000,52,65.080000,54
1516809581,65.070000,52,65.080000,53
1516809581,65.080000,6,65.090000,125
1516809581,65.080000,64,65.090000,96
1516809581,65.080000,66,65.090000,91
1516809581,65.080000,77,65.090000,90
1516809581,65.080000,78,65.090000,90
1516809581,65.080000,79,65.090000,88
1516809581,65.080000,82,65.090000,88
1516809581,65.080000,81,65.090000,88
1516809581,65.080000,81,65.090000,87
1516809581,65.080000,80,65.090000,93
1516809581,65.080000,84,65.090000,84
1516809581,65.080000,85,65.090000,84
1516809581,65.080000,84,65.090000,84
1516809581,65.080000,84,65.090000,83
1516809581,65.080000,84,65.090000,82
1516809581,65.080000,84,65.090000,80
1516809581,65.080000,85,65.090000,80
1516809581,65.080000,84,65.090000,80
1516809581,65.080000,107,65.090000,79
1516809581,65.080000,107,65.090000,70
1516809581,65.080000,98,65.090000,70
1516809581,65.080000,96,65.090000,77
1516809581,65.080000,96,65.090000,74
1516809581,65.080000,96,65.090000,71
1516809581,65.080000,97,65.090000,71
1516809581,65.080000,103,65.090000,70
1516809581,65.080000,104,65.090000,70
1516809582,65.080000,103,65.090000,70
1516809582,65.080000,104,65.090000,70
1516809582,65.080000,105,65.090000,70
1516809582,65.080000,108,65.090000,70
1516809582,65.080000,105,65.090000,71
1516809582,65.080000,106,65.090000,71
1516809582,65.080000,106,65.090000,70
1516809582,65.080000,107,65.090000,70
1516809582,65.080000,110,65.090000,68
1516809582,65.080000,110,65.090000,66
1516809582,65.080000,110,65.090000,65
1516809582,65.080000,111,65.090000,65
1516809582,65.080000,111,65.090000,25
1516809582,65.080000,113,65.090000,20
1516809583,65.080000,114,65.090000,20
1516809583,65.080000,113,65.090000,20
1516809583,65.080000,112,65.090000,40
1516809583,65.080000,112,65.090000,38
1516809583,65.080000,111,65.090000,38
1516809583,65.080000,111,65.090000,31
1516809583,65.080000,111,65.090000,29
1516809583,65.080000,111,65.090000,20
1516809583,65.080000,111,65.090000,21
1516809583,65.080000,111,65.090000,20
1516809583,65.080000,111,65.090000,19
1516809583,65.080000,111,65.090000,13
1516809583,65.090000,10,65.100000,96
1516809583,65.090000,15,65.100000,93
1516809583,65.090000,32,65.100000,92
1516809583,65.090000,42,65.100000,90
1516809583,65.090000,56,65.100000,84
1516809583,65.090000,55,65.100000,84
1516809583,65.090000,53,65.100000,84
1516809583,65.090000,52,65.100000,91
1516809584,65.090000,51,65.100000,91
1516809584,65.090000,47,65.100000,91
1516809584,65.090000,48,65.100000,91
1516809584,65.090000,50,65.100000,91
1516809584,65.090000,50,65.100000,88
1516809584,65.090000,52,65.100000,81
1516809584,65.090000,56,65.100000,81
1516809584,65.090000,66,65.100000,75
1516809584,65.090000,68,65.100000,75
1516809584,65.090000,68,65.100000,74
1516809584,65.090000,68,65.100000,73
1516809584,65.090000,68,65.100000,74
1516809584,65.090000,68,65.100000,73
1516809584,65.090000,69,65.100000,69
1516809584,65.090000,69,65.100000,68
1516809584,65.090000,70,65.100000,68
1516809584,65.090000,69,65.100000,68
1516809584,65.090000,69,65.100000,67
1516809584,65.090000,75,65.100000,54
1516809584,65.090000,75,65.100000,55
1516809584,65.090000,77,65.100000,55
1516809584,65.090000,76,65.100000,55
1516809584,65.090000,75,65.100000,55
1516809584,65.090000,73,65.100000,55
1516809585,65.090000,70,65.100000,55
1516809585,65.090000,71,65.100000,55
1516809585,65.090000,70,65.100000,55
1516809585,65.090000,71,65.100000,55
1516809585,65.090000,69,65.100000,55
1516809585,65.090000,68,65.100000,55
1516809585,65.090000,67,65.100000,55
1516809585,65.090000,71,65.100000,55
1516809585,65.090000,71,65.100000,60
1516809585,65.090000,72,65.100000,60
1516809585,65.090000,72,65.100000,58
1516809585,65.090000,73,65.100000,57
1516809585,65.090000,73,65.100000,58
1516809585,65.090000,73,65.100000,57
1516809585,65.090000,73,65.100000,56
1516809585,65.090000,83,65.100000,55
1516809585,65.100000,28,65.110000,82
1516809585,65.100000,45,65.110000,73
1516809585,65.100000,46,65.110000,76
1516809585,65.100000,48,65.110000,75
1516809585,65.100000,60,65.110000,75
1516809585,65.100000,64,65.110000,72
1516809585,65.100000,57,65.110000,70
1516809585,65.100000,62,65.110000,69
1516809585,65.100000,55,65.110000,66
1516809585,65.100000,54,65.110000,66
1516809585,65.100000,54,65.110000,69
1516809585,65.100000,55,65.110000,69
1516809585,65.100000,53,65.110000,77
1516809585,65.090000,99,65.110000,86
1516809585,65.090000,79,65.100000,15
1516809585,65.090000,77,65.100000,21
1516809585,65.090000,61,65.100000,27
1516809585,65.090000,69,65.100000,23
1516809585,65.090000,74,65.100000,18
1516809585,65.090000,77,65.100000,12
1516809585,65.090000,75,65.100000,12
1516809585,65.090000,72,65.100000,12
1516809585,65.090000,78,65.100000,12
1516809585,65.090000,78,65.100000,15
1516809585,65.090000,78,65.100000,14
1516809585,65.090000,81,65.100000,14
1516809585,65.090000,81,65.100000,11
1516809585,65.090000,81,65.100000,8
1516809585,65.090000,89,65.100000,8
1516809586,65.090000,89,65.100000,7
1516809586,65.090000,89,65.100000,5
1516809586,65.090000,90,65.100000,5
1516809586,65.090000,90,65.100000,8
1516809586,65.090000,90,65.110000,82
1516809586,65.100000,8,65.110000,82
1516809586,65.100000,14,65.110000,85
1516809586,65.100000,12,65.110000,84
1516809586,65.100000,6,65.110000,84
1516809586,65.090000,87,65.100000,3
1516809586,65.090000,87,65.100000,2
1516809586,65.090000,87,65.100000,3
